
 0.00000,  0.61879, 466.60400, -27.62927,  6.84647, -0.03507
-0.26376,  0.61879, 466.60400, -27.70612,  6.65196,  0.10521
-0.08792,  0.88398, 465.55151, -27.82140,  6.65196, -0.01753
-0.17584,  0.61879, 464.84985, -27.93669,  6.61306,  0.08767
 0.17584,  0.53039, 464.84985, -27.78298,  6.49636, -0.01753
-0.35168,  0.17680, 466.60400, -27.93669,  6.37966,  0.01753
-0.17584,  0.61879, 465.20068, -27.97511,  6.45746,  0.10521
-0.35168,  0.00000, 465.20068, -27.97511,  6.41856, -0.05260
-0.26376,  0.70718, 465.90234, -28.05197,  6.37966,  0.01753
-0.43961,  0.35359, 465.90234, -28.12882,  6.10736,  0.10521
-0.35168,  0.35359, 464.14819, -28.09040,  6.49636,  0.07014
 0.08792,  0.70718, 466.25317, -27.93669,  6.26296,  0.08767
-0.08792,  0.35359, 465.90234, -28.09040,  6.10736,  0.03507
-0.26376,  0.17680, 465.55151, -28.20568,  5.83506,  0.03507
-0.08792,  0.00000, 466.95483, -28.28253,  5.91286,  0.05260
-0.08792,  0.17680, 465.55151, -28.24411,  6.06846, -0.01753
 0.08792,  0.26519, 466.25317, -28.20568,  5.99066,  0.01753
 0.08792,  0.61879, 467.30566, -27.97511,  5.91286,  0.00000
 0.26376,  0.26519, 464.84985, -28.32096,  6.06846,  0.05260
 0.52753,  0.35359, 465.20068, -28.09040,  5.99066,  0.03507
-0.08792,  0.70718, 465.20068, -28.32096,  5.64055,  0.05260
 0.26376,  0.35359, 464.14819, -28.16725,  5.75726,  0.00000
 0.17584,  0.00000, 464.49902, -28.35939,  5.64055,  0.01753
 0.43961,  0.08840, 464.84985, -28.35939,  5.87396, -0.01753
 0.17584,  0.08840, 465.20068, -28.28253,  5.75726,  0.07014
 0.26376,  0.17680, 464.84985, -28.55153,  5.71836,  0.00000
 0.17584,  0.17680, 463.79736, -28.47467,  5.75726,  0.00000
 0.17584,  0.17680, 464.49902, -28.47467,  5.75726,  0.00000
 0.17584,  0.00000, 466.95483, -28.70523,  5.71836,  0.05260
 0.08792,  0.35359, 464.49902, -28.66681,  5.67945,  0.03507
 0.35168,  0.17680, 466.95483, -28.58995,  5.71836, -0.01753
 0.52753,  0.00000, 466.25317, -28.66681,  5.67945,  0.07014
 0.79129,  0.17680, 465.55151, -28.70523,  5.75726,  0.00000
 0.35168,  0.53039, 466.95483, -28.66681,  5.67945,  0.12274
 0.70337,  0.35359, 465.20068, -28.74366,  5.52385,  0.00000
 0.70337,  0.53039, 464.49902, -28.74366,  5.79616,  0.07014
 0.43961,  0.35359, 464.14819, -28.78209,  5.48495, -0.07014
 0.26376,  0.53039, 465.20068, -28.55153,  5.56275,  0.03507
 0.17584,  0.44199, 464.49902, -28.70523,  5.83506,  0.03507
 0.08792,  0.61879, 464.84985, -28.66681,  5.64055,  0.00000
 0.35168,  0.35359, 465.55151, -28.55153,  5.71836, -0.07014
 0.26376,  0.44199, 466.25317, -28.82051,  5.60165,  0.00000
-0.17584,  0.17680, 465.90234, -28.93580,  5.56275,  0.03507
 0.35168,  0.79558, 464.49902, -28.85894,  5.60165,  0.03507
-0.17584,  0.44199, 464.14819, -29.05108,  5.52385,  0.10521
 0.00000,  0.26519, 465.55151, -29.05108,  5.52385,  0.08767
 0.17584,  0.35359, 466.25317, -29.20479,  5.56275,  0.10521
 0.00000, -0.08840, 465.20068, -29.16636,  5.56275,  0.03507
 0.08792,  0.17680, 465.55151, -29.16636,  5.67945,  0.05260
 0.17584,  0.44199, 464.49902, -29.32007,  5.67945,  0.07014
-0.08792,  0.00000, 466.25317, -29.24322,  5.56275,  0.12274
 0.26376,  0.08840, 464.14819, -29.24322,  5.60165,  0.05260
 0.26376,  0.35359, 464.49902, -29.35850,  5.67945,  0.03507
 0.17584,  0.08840, 464.14819, -29.43535,  5.67945,  0.03507
 0.00000, -0.26519, 465.20068, -29.43535,  5.64055,  0.07014
 0.17584, -0.26519, 465.90234, -29.43535,  5.71836,  0.07014
-0.35168, -0.08840, 466.25317, -29.70435,  5.48495,  0.08767
 0.35168, -0.08840, 465.55151, -29.78120,  5.71836,  0.08767
 0.17584, -0.08840, 465.55151, -29.70435,  5.64055,  0.01753
 0.17584, -0.08840, 464.14819, -29.78120,  5.67945,  0.07014
 0.26376, -0.44199, 465.55151, -29.89648,  5.67945,  0.05260
 0.00000, -0.53039, 464.84985, -30.01176,  5.75726,  0.07014
 0.17584, -0.53039, 466.60400, -30.24233,  5.71836,  0.07014
 0.00000, -0.61879, 465.20068, -30.08862,  5.75726,  0.03507
-0.17584, -0.53039, 464.84985, -30.24233,  5.83506,  0.05260
-0.26376,  0.00000, 466.60400, -30.05019,  5.83506,  0.01753
-0.17584, -0.61879, 464.84985, -30.35761,  5.83506,  0.01753
 0.00000, -0.17680, 464.49902, -30.16547,  5.91286,  0.05260
 0.17584, -0.44199, 465.90234, -30.47289,  5.95176,  0.10521
-0.61545, -0.70718, 463.79736, -30.62660,  5.95176,  0.03507
 0.08792, -0.70718, 465.55151, -30.70346,  6.14626,  0.01753
-0.26376, -0.88398, 463.44653, -30.66503,  6.02956,  0.00000
 0.00000, -0.79558, 464.84985, -30.62660,  5.91286,  0.01753
 0.17584, -0.79558, 465.55151, -30.74188,  5.91286,  0.03507
-0.26376, -0.79558, 466.25317, -30.66503,  6.14626,  0.01753
-0.43961, -0.70718, 465.20068, -30.78031,  5.95176,  0.01753
 0.26376, -0.97238, 464.84985, -30.81874,  5.95176, -0.01753
-0.43961, -0.53039, 463.44653, -30.81874,  6.22406,  0.01753
 0.00000, -1.06078, 465.55151, -30.78031,  5.99066,  0.01753
-0.17584, -0.79558, 464.84985, -30.66503,  6.02956,  0.03507
-0.52753, -0.88398, 467.65649, -30.66503,  6.22406,  0.10521
-0.08792, -0.79558, 468.00732, -30.74188,  6.10736,  0.01753
-0.26376, -0.61879, 465.90234, -30.78031,  6.34076,  0.00000
-0.17584, -0.70718, 464.84985, -30.58817,  6.14626,  0.01753
-0.17584, -0.79558, 464.84985, -30.58817,  6.14626,  0.01753
-0.26376, -0.17680, 464.49902, -30.51132,  6.02956,  0.00000
 0.08792, -0.61879, 465.90234, -30.62660,  6.14626,  0.07014
-0.26376, -0.53039, 464.14819, -30.43446,  6.18516,  0.00000
 0.17584, -0.53039, 465.20068, -30.43446,  6.34076,  0.07014
-0.52753, -0.44199, 464.84985, -30.39604,  6.06846,  0.01753
 0.08792,  0.08840, 465.55151, -30.35761,  6.06846,  0.07014
 0.08792, -0.17680, 466.25317, -30.05019,  6.10736,  0.08767
 0.08792,  0.17680, 466.95483, -30.20390,  6.22406,  0.03507
-0.26376, -0.35359, 466.95483, -30.12704,  6.06846,  0.05260
-0.61545, -0.35359, 466.60400, -30.16547,  6.37966,  0.10521
-0.35168,  0.00000, 466.60400, -30.05019,  6.18516,  0.05260
 0.17584, -0.44199, 463.44653, -30.08862,  6.22406,  0.08767
 0.00000, -0.35359, 465.90234, -29.97334,  6.18516,  0.12274
-0.26376,  0.00000, 465.90234, -29.81963,  6.18516,  0.07014
-0.43961, -0.26519, 466.25317, -29.78120,  6.10736,  0.05260
 0.26376, -0.08840, 465.55151, -29.89648,  6.26296,  0.01753
-0.35168, -0.08840, 463.44653, -29.66592,  6.02956,  0.00000
-0.35168,  0.08840, 464.14819, -29.62749,  6.02956,  0.05260
-0.43961, -0.08840, 464.84985, -29.66592,  6.14626,  0.05260
-0.61545,  0.00000, 465.20068, -29.58906,  6.10736,  0.03507
-0.35168, -0.17680, 465.20068, -29.89648,  6.26296,  0.07014
-0.08792,  0.00000, 464.49902, -29.66592,  6.30186,  0.00000
-0.08792, -0.26519, 465.20068, -29.70435,  5.99066,  0.05260
 0.00000, -0.44199, 465.90234, -29.74277,  6.10736,  0.03507
-0.17584, -0.44199, 467.30566, -29.74277,  6.02956,  0.08767
-0.35168, -0.35359, 466.25317, -29.81963,  6.06846,  0.15781
 0.00000, -0.17680, 464.49902, -29.81963,  6.10736,  0.07014
-0.35168, -0.17680, 465.20068, -29.62749,  6.18516,  0.00000
-0.61545, -0.17680, 466.95483, -29.62749,  6.41856,  0.14027
-0.17584, -0.08840, 466.60400, -29.58906,  6.18516,  0.12274
-0.26376,  0.44199, 464.84985, -29.43535,  6.34076,  0.01753
 0.08792,  0.17680, 465.20068, -29.39693,  6.45746,  0.05260
-0.35168,  0.35359, 466.60400, -29.35850,  6.41856,  0.03507
-0.08792,  0.26519, 466.60400, -29.08951,  6.49636,  0.07014
-0.08792,  0.35359, 463.44653, -28.93580,  6.30186,  0.07014
-0.35168,  0.35359, 465.90234, -28.89737,  6.37966, -0.01753
-0.08792,  0.17680, 464.14819, -28.85894,  6.37966, -0.05260
-0.52753,  0.79558, 466.25317, -28.89737,  6.37966,  0.08767
-0.35168,  0.97238, 465.55151, -28.93580,  6.53526,  0.01753
-0.17584,  0.70718, 466.25317, -28.78209,  6.30186,  0.03507
-0.08792,  0.70718, 467.30566, -28.89737,  6.53526, -0.03507
 0.17584,  0.88398, 465.55151, -28.82051,  6.34076,  0.03507
-0.17584,  0.53039, 465.20068, -28.74366,  6.49636,  0.03507
-0.26376,  0.79558, 466.25317, -28.82051,  6.45746, -0.01753
 0.00000,  0.88398, 466.60400, -28.47467,  6.45746,  0.05260
 0.17584,  0.70718, 465.20068, -28.66681,  6.30186, -0.03507
 0.00000,  0.70718, 464.14819, -28.74366,  6.53526,  0.01753
 0.17584,  0.53039, 463.79736, -28.62838,  6.37966,  0.03507
-0.26376,  0.53039, 466.60400, -28.51310,  6.37966,  0.03507
-0.17584,  0.26519, 464.14819, -28.78209,  6.34076,  0.01753
 0.00000,  0.61879, 465.90234, -28.66681,  6.45746, -0.01753
 0.08792,  0.35359, 466.25317, -28.85894,  6.65196,  0.03507
-0.26376,  0.00000, 464.49902, -28.89737,  6.53526, -0.01753
-0.08792,  0.53039, 463.79736, -28.78209,  6.45746, -0.03507
-0.35168, -0.53039, 464.84985, -28.93580,  6.69086,  0.03507
-0.26376,  0.17680, 465.55151, -28.93580,  6.45746, -0.03507
-0.08792,  0.08840, 464.84985, -28.85894,  6.57416, -0.01753
 0.00000, -0.08840, 465.55151, -28.93580,  6.69086,  0.01753
 0.00000,  0.00000, 467.30566, -28.93580,  6.57416, -0.07014
-0.08792,  0.00000, 465.20068, -28.97422,  6.69086, -0.03507
-0.35168,  0.00000, 468.00732, -29.08951,  6.65196, -0.01753
-0.08792,  0.08840, 466.60400, -29.01265,  6.69086, -0.03507
-0.08792,  0.17680, 465.55151, -29.01265,  6.72976, -0.03507
-0.52753, -0.17680, 465.90234, -28.89737,  6.69086, -0.05260
-0.52753,  0.08840, 465.90234, -29.01265,  6.61306, -0.03507
-0.35168,  0.44199, 465.90234, -28.74366,  6.84647, -0.03507
-0.26376, -0.26519, 465.20068, -28.85894,  6.80757, -0.01753
-0.43961,  0.44199, 467.30566, -28.78209,  6.88537,  0.05260
-0.35168,  0.00000, 465.20068, -28.66681,  7.00207, -0.01753
-0.08792,  0.35359, 465.55151, -28.66681,  6.88537, -0.01753
-0.61545,  0.17680, 466.95483, -28.58995,  6.92427,  0.00000
-0.87921,  0.53039, 464.49902, -28.55153,  6.88537,  0.07014
-0.08792,  0.35359, 465.55151, -28.58995,  6.84647,  0.01753
-0.61545,  0.17680, 465.55151, -28.47467,  7.04097, -0.01753
-0.61545,  0.53039, 463.79736, -28.51310,  6.88537,  0.01753
-0.70337,  0.35359, 465.20068, -28.58995,  7.04097,  0.00000
-0.35168,  0.53039, 464.84985, -28.51310,  7.07987,  0.00000
-0.52753,  0.70718, 464.84985, -28.43624,  7.15767,  0.00000
-0.52753,  0.61879, 465.90234, -28.35939,  7.11877, -0.12274
-0.61545,  1.14917, 465.55151, -28.24411,  7.07987,  0.01753
-0.61545,  0.61879, 465.90234, -28.20568,  7.11877, -0.03507
-0.52753,  0.35359, 465.20068, -28.09040,  7.15767,  0.01753
-0.61545,  0.44199, 465.20068, -28.24411,  7.11877, -0.03507
-0.70337,  0.70718, 465.55151, -28.28253,  7.15767, -0.01753
-0.52753,  0.44199, 465.20068, -28.32096,  7.15767,  0.03507
-0.70337,  0.44199, 465.90234, -28.32096,  7.27437, -0.07014
-0.79129,  0.61879, 465.20068, -28.35939,  7.31327,  0.01753
-0.96713,  0.35359, 463.79736, -28.39782,  7.42997, -0.01753
-0.79129,  0.44199, 465.55151, -28.20568,  7.50777,  0.03507
-0.61545,  0.08840, 465.55151, -28.39782,  7.11877,  0.03507
-0.61545,  0.08840, 466.25317, -28.47467,  7.35217,  0.03507
-0.52753,  0.26519, 466.60400, -28.35939,  7.31327,  0.00000
-0.43961,  0.26519, 468.00732, -28.47467,  7.50777,  0.00000
-0.61545,  0.08840, 464.84985, -28.35939,  7.46887,  0.07014
-0.43961,  0.35359, 464.49902, -28.43624,  7.35217,  0.05260
-0.52753,  0.35359, 464.14819, -28.43624,  7.35217,  0.05260
-0.52753,  0.08840, 463.44653, -28.39782,  7.23547, -0.07014
-0.35168,  0.17680, 464.84985, -28.43624,  7.15767,  0.01753
-0.87921,  0.26519, 464.84985, -28.35939,  7.31327, -0.01753
-0.70337,  0.26519, 464.14819, -28.39782,  7.27437,  0.05260
-0.87921,  0.00000, 465.55151, -28.35939,  7.19657, -0.03507
-0.79129,  0.53039, 464.49902, -28.39782,  7.23547, -0.03507
-0.52753,  0.26519, 464.84985, -28.55153,  7.19657,  0.00000
-0.79129,  0.00000, 465.20068, -28.32096,  7.31327,  0.05260
-0.17584,  0.00000, 465.90234, -28.43624,  7.27437, -0.01753
-0.52753,  0.44199, 466.95483, -28.47467,  7.19657,  0.00000
-0.26376,  0.17680, 466.60400, -28.12882,  7.11877,  0.03507
-0.61545,  0.44199, 466.95483, -28.32096,  7.35217,  0.05260
-0.17584,  0.26519, 464.49902, -28.39782,  7.27437,  0.08767
-0.79129,  0.53039, 464.49902, -28.32096,  7.31327,  0.07014
-0.17584,  0.61879, 465.55151, -28.16725,  7.23547,  0.05260
-0.43961,  0.79558, 465.55151, -28.09040,  7.19657,  0.03507
-0.52753,  0.61879, 465.20068, -28.05197,  7.23547,  0.03507
-0.52753,  0.53039, 465.90234, -27.97511,  7.11877,  0.08767
-0.26376,  0.35359, 466.60400, -28.09040,  6.92427, -0.07014
-0.43961,  0.17680, 465.20068, -28.01354,  6.92427,  0.00000
-0.35168,  0.26519, 464.49902, -28.09040,  7.07987, -0.01753
-0.08792, -0.44199, 465.20068, -28.05197,  7.07987,  0.08767
-0.26376,  0.35359, 467.30566, -28.24411,  7.04097,  0.05260
-0.70337, -0.17680, 465.90234, -28.35939,  7.15767,  0.01753
 0.17584, -0.26519, 465.55151, -28.39782,  7.00207,  0.03507
-0.17584, -0.17680, 465.90234, -28.24411,  7.07987,  0.01753
 0.00000, -0.17680, 464.84985, -28.28253,  7.04097,  0.00000
 0.00000, -0.53039, 466.60400, -28.47467,  7.04097,  0.03507
-0.08792, -0.35359, 465.55151, -28.47467,  6.96317,  0.08767
-0.35168, -0.26519, 464.84985, -28.43624,  6.84647,  0.01753
-0.26376, -0.08840, 463.44653, -28.51310,  7.00207,  0.03507
 0.00000, -0.35359, 463.44653, -28.47467,  7.07987,  0.03507
-0.26376, -0.26519, 465.20068, -28.35939,  7.19657,  0.01753
-0.17584, -0.61879, 464.49902, -28.47467,  7.07987,  0.03507
 0.08792, -0.26519, 464.49902, -28.47467,  7.15767, -0.01753
 0.08792, -0.53039, 465.90234, -28.39782,  7.11877,  0.03507
-0.17584, -0.26519, 465.20068, -28.39782,  7.19657,  0.07014
 0.08792, -0.17680, 465.90234, -28.16725,  7.27437,  0.07014
-0.61545, -0.08840, 465.55151, -28.32096,  7.00207, -0.03507
-0.17584, -0.44199, 466.95483, -28.16725,  7.07987,  0.00000
-0.70337, -0.08840, 465.90234, -28.24411,  7.19657,  0.03507
-0.35168,  0.35359, 466.25317, -28.16725,  7.15767, -0.01753
-0.43961,  0.35359, 465.20068, -28.09040,  7.04097,  0.03507
-0.08792,  0.00000, 465.20068, -28.05197,  7.19657,  0.01753
-0.52753, -0.08840, 466.25317, -28.09040,  7.19657,  0.01753
-0.35168,  0.26519, 466.25317, -27.97511,  7.23547, -0.05260
-0.43961,  0.00000, 465.55151, -28.01354,  7.23547, -0.05260
-0.61545,  0.00000, 465.90234, -27.93669,  7.11877, -0.07014
-0.70337,  0.35359, 464.84985, -27.93669,  7.11877, -0.01753
-0.17584,  0.44199, 466.60400, -27.85983,  7.15767,  0.07014
-0.26376,  0.79558, 465.55151, -27.66769,  7.07987, -0.03507
-0.79129,  0.17680, 465.55151, -27.74455,  7.15767, -0.03507
-0.35168,  0.26519, 465.90234, -27.62927,  7.07987, -0.03507
-0.35168,  0.61879, 466.60400, -27.89826,  7.23547,  0.00000
-0.26376,  0.35359, 464.84985, -27.93669,  7.07987, -0.05260
-0.43961,  0.35359, 467.65649, -27.85983,  7.11877,  0.03507
-0.17584,  0.08840, 465.55151, -27.85983,  7.19657,  0.05260
-0.08792, -0.08840, 465.20068, -27.74455,  7.27437,  0.03507
-0.35168,  0.00000, 466.25317, -27.70612,  6.96317, -0.01753
-0.35168,  0.17680, 465.20068, -27.74455,  7.04097,  0.01753
-0.08792, -0.08840, 464.49902, -27.78298,  7.00207,  0.01753
-0.35168,  0.08840, 464.49902, -27.82140,  6.92427,  0.01753
-0.61545, -0.26519, 462.74487, -27.62927,  7.23547,  0.03507
-0.17584,  0.17680, 464.49902, -27.82140,  7.07987,  0.01753
-0.52753,  0.08840, 465.55151, -27.70612,  7.27437,  0.07014
-0.17584,  0.00000, 464.84985, -27.82140,  7.07987,  0.00000
 0.08792, -0.26519, 465.55151, -27.89826,  7.15767,  0.03507
-0.35168,  0.00000, 464.84985, -27.82140,  7.07987,  0.08767
-0.43961, -0.26519, 466.60400, -27.89826,  7.07987,  0.01753
-0.35168, -0.26519, 467.30566, -27.85983,  7.23547,  0.08767
 0.08792, -0.17680, 465.55151, -27.66769,  7.27437,  0.00000
-0.26376, -0.17680, 465.55151, -27.74455,  7.15767,  0.05260
 0.08792,  0.00000, 465.55151, -27.70612,  7.00207,  0.08767
-0.26376, -0.26519, 465.20068, -27.62927,  6.96317,  0.03507
 0.00000, -0.26519, 466.25317, -27.66769,  7.11877,  0.03507
-0.35168, -0.26519, 466.60400, -27.78298,  7.00207,  0.08767
 0.00000, -0.08840, 464.84985, -27.66769,  7.07987,  0.08767
 0.26376, -0.35359, 466.95483, -27.70612,  7.11877,  0.03507
-0.08792, -0.35359, 464.84985, -27.47556,  7.15767,  0.07014
-0.26376, -0.35359, 463.44653, -27.55241,  7.19657,  0.00000
-0.26376,  0.00000, 463.79736, -27.39870,  7.15767,  0.03507
 0.00000, -0.08840, 463.79736, -27.28342,  7.15767, -0.01753
-0.43961,  0.79558, 464.49902, -27.05286,  7.27437,  0.03507
-0.26376, -0.17680, 465.20068, -27.09129,  7.11877,  0.01753
-0.17584, -0.08840, 464.14819, -27.09129,  7.23547,  0.03507
-0.43961,  0.08840, 465.20068, -27.09129,  7.39107,  0.03507
-0.43961, -0.17680, 465.20068, -26.82229,  7.15767,  0.00000
 0.17584,  0.26519, 466.25317, -27.05286,  7.27437,  0.01753
 0.00000,  0.35359, 467.65649, -26.82229,  7.27437,  0.12274
-0.08792,  0.44199, 466.95483, -26.86072,  7.07987,  0.03507
-0.43961,  0.17680, 466.60400, -26.74544,  6.92427,  0.07014
 0.00000,  0.53039, 465.20068, -26.63016,  7.00207,  0.05260
-0.17584,  0.44199, 465.20068, -26.55330,  7.15767,  0.01753
-0.17584,  0.70718, 466.25317, -26.51487,  7.00207,  0.01753
-0.26376,  0.97238, 466.25317, -26.32274,  6.96317,  0.07014
 0.00000,  0.61879, 465.90234, -26.16903,  7.07987,  0.01753
-0.17584,  0.44199, 465.20068, -26.28431,  7.00207, -0.01753
-0.43961,  0.97238, 464.84985, -26.09217,  7.23547,  0.10521
-0.17584,  0.88398, 464.84985, -26.09217,  7.07987,  0.03507
 0.00000,  0.61879, 465.20068, -26.05375,  7.07987,  0.07014
-0.26376,  0.53039, 464.84985, -25.90004,  7.04097,  0.07014
-0.08792,  0.61879, 465.55151, -25.97689,  6.96317,  0.14027
-0.08792,  0.88398, 466.60400, -25.93847,  7.00207,  0.03507
 0.08792,  0.70718, 465.20068, -25.86161,  7.19657,  0.05260
-0.08792,  1.14917, 466.60400, -25.70790,  7.11877,  0.05260
-0.17584,  0.70718, 466.60400, -25.63105,  7.11877,  0.05260
-0.17584,  0.61879, 465.55151, -25.70790,  6.96317,  0.05260
-0.26376,  0.97238, 465.55151, -25.47734,  7.11877, -0.03507
-0.26376,  0.88398, 463.44653, -25.36205,  7.04097,  0.08767
 0.08792,  1.59116, 466.25317, -25.36205,  7.19657,  0.03507
-0.17584,  1.41437, 463.79736, -25.40048,  7.07987,  0.08767
-0.17584,  0.88398, 464.14819, -25.40048,  7.11877,  0.08767
-0.08792,  1.14917, 464.84985, -25.36205,  7.19657,  0.05260
 0.08792,  0.61879, 464.14819, -25.32363,  7.15767,  0.08767
 0.00000,  0.70718, 466.25317, -25.43891,  7.19657,  0.07014
-0.08792,  0.97238, 466.60400, -25.51576,  7.11877,  0.14027
-0.17584,  0.88398, 466.60400, -25.43891,  7.15767,  0.05260
 0.08792,  0.97238, 465.20068, -25.28520,  7.19657,  0.07014
-0.35168,  0.70718, 465.20068, -25.40048,  7.15767,  0.08767
-0.17584,  1.06078, 464.49902, -25.47734,  7.19657,  0.00000
-0.17584,  0.97238, 465.55151, -25.09306,  7.15767,  0.10521
-0.17584,  0.97238, 465.55151, -25.24677,  7.15767, -0.01753
-0.43961,  1.23757, 465.20068, -25.36205,  7.15767, -0.03507
-0.17584,  0.88398, 466.60400, -25.16992,  7.31327,  0.05260
-0.35168,  0.79558, 464.84985, -25.24677,  7.31327,  0.07014
-0.08792,  0.97238, 464.14819, -25.28520,  7.27437,  0.05260
-0.08792,  0.88398, 465.90234, -25.16992,  7.27437,  0.03507
-0.08792,  1.06078, 465.55151, -25.32363,  7.42997,  0.01753
-0.43961,  0.79558, 464.14819, -25.36205,  7.46887,  0.01753
 0.00000,  0.79558, 465.90234, -25.16992,  7.46887, -0.01753
-0.08792,  0.97238, 463.44653, -25.24677,  7.31327,  0.03507
-0.17584,  0.61879, 466.25317, -25.40048,  7.31327,  0.00000
-0.08792,  1.23757, 465.55151, -25.40048,  7.46887,  0.01753
-0.08792,  0.70718, 464.49902, -25.40048,  7.39107,  0.01753
-0.17584,  0.70718, 465.55151, -25.55419,  7.46887,  0.00000
-0.08792,  0.35359, 464.49902, -25.36205,  7.50777, -0.05260
-0.17584,  0.53039, 464.84985, -25.43891,  7.42997,  0.01753
 0.00000,  0.08840, 466.25317, -25.51576,  7.39107, -0.01753
-0.26376,  0.88398, 465.55151, -25.51576,  7.46887,  0.00000
-0.26376,  0.53039, 465.55151, -25.40048,  7.42997,  0.07014
-0.43961,  0.61879, 465.20068, -25.51576,  7.58557,  0.00000
-0.26376,  0.44199, 465.20068, -25.55419,  7.50777, -0.01753
-0.17584,  0.53039, 465.20068, -25.63105,  7.50777, -0.05260
-0.08792,  0.35359, 463.79736, -25.74633,  7.66337,  0.00000
-0.52753,  0.17680, 464.84985, -25.78476,  7.66337,  0.05260
-0.35168,  0.08840, 465.90234, -25.78476,  7.54667, -0.07014
-0.35168, -0.26519, 464.84985, -25.74633,  7.70227,  0.01753
-0.26376,  0.00000, 465.20068, -25.63105,  7.66337,  0.00000
-0.26376, -0.08840, 467.30566, -25.90004,  7.62447,  0.01753
-0.61545,  0.08840, 465.90234, -25.86161,  7.62447, -0.08767
-0.17584, -0.17680, 466.60400, -26.05375,  7.50777, -0.05260
-0.35168,  0.00000, 464.84985, -25.97689,  7.66337,  0.01753
-0.43961, -0.17680, 466.60400, -25.74633,  7.78008,  0.00000
-0.26376, -0.26519, 466.60400, -25.86161,  7.58557, -0.03507
-0.08792,  0.17680, 466.60400, -25.90004,  7.74117, -0.01753
 0.00000,  0.26519, 466.25317, -25.93847,  7.70227,  0.01753
-0.17584,  0.17680, 465.90234, -25.70790,  7.70227, -0.01753
-0.61545,  0.44199, 466.95483, -25.59262,  7.74117,  0.03507
-0.52753,  0.61879, 464.49902, -25.47734,  7.74117,  0.01753
-0.52753,  0.97238, 465.90234, -25.47734,  7.58557,  0.05260
-0.35168,  0.70718, 464.84985, -25.40048,  7.66337,  0.00000
-0.43961,  0.53039, 465.20068, -25.36205,  7.74117, -0.01753
-0.35168,  0.79558, 464.49902, -25.28520,  7.85788,  0.05260
-0.61545,  0.53039, 463.79736, -25.24677,  7.66337,  0.01753
-0.52753,  0.97238, 465.20068, -25.20834,  7.93568,  0.03507
-0.17584,  0.79558, 464.49902, -25.32363,  7.81898,  0.03507
-0.70337,  0.97238, 464.49902, -25.05463,  7.70227,  0.00000
-0.35168,  0.70718, 464.14819, -25.32363,  7.85788,  0.01753
-0.17584,  0.88398, 465.20068, -25.28520,  7.66337,  0.00000
