
-1.05505,  0.44199, 505.19531, -43.69190, 12.05912, -0.08767
-0.87921,  0.44199, 505.54614, -43.42291, 11.90351,  0.05260
-0.96713,  0.88398, 504.84448, -43.53819, 11.98132, -0.05260
-1.23090,  0.35359, 505.19531, -43.57662, 11.94242, -0.10521
-0.87921,  0.44199, 506.94946, -43.65347, 11.90351, -0.03507
-1.05505,  0.08840, 505.19531, -43.61504, 11.94242, -0.10521
-1.05505,  0.17680, 507.65112, -43.53819, 12.05912,  0.00000
-0.96713,  0.08840, 506.59863, -43.65347, 12.17582, -0.03507
-1.49466,  0.35359, 507.30029, -43.46133, 11.98132,  0.00000
-1.14297,  0.26519, 504.84448, -43.38448, 12.17582, -0.05260
-1.05505,  0.35359, 506.59863, -43.53819, 12.17582,  0.01753
-1.23090,  0.53039, 505.54614, -43.53819, 12.13692, -0.05260
-1.05505,  0.97238, 504.49365, -43.38448, 11.98132, -0.03507
-0.79129,  0.79558, 503.79199, -43.46133, 12.05912, -0.03507
-1.23090,  0.35359, 504.84448, -43.30762, 12.09802, -0.08767
-1.40674,  0.26519, 503.79199, -43.23077, 12.05912, -0.03507
-1.49466,  0.35359, 503.79199, -43.26920, 11.86461, -0.15781
-1.58258, -0.26519, 504.84448, -43.53819, 11.94242, -0.05260
-1.49466,  0.35359, 504.84448, -43.38448, 12.13692, -0.12274
-1.67050,  0.26519, 505.89697, -43.42291, 12.17582, -0.05260
-1.84634, -0.26519, 505.89697, -43.53819, 11.94242, -0.07014
-1.49466, -0.26519, 506.59863, -43.42291, 12.13692,  0.03507
-1.49466, -0.61879, 506.24780, -43.57662, 12.21472,  0.00000
-1.49466, -0.17680, 505.54614, -43.46133, 12.13692, -0.05260
-1.49466, -0.61879, 505.54614, -43.53819, 12.17582, -0.05260
-1.14297, -0.44199, 504.49365, -43.46133, 12.17582, -0.07014
-1.58258, -0.44199, 505.89697, -43.38448, 12.05912, -0.03507
-1.40674, -0.08840, 504.49365, -43.38448, 12.09802,  0.00000
-0.96713, -0.17680, 506.24780, -43.34605, 12.09802,  0.03507
-1.40674,  0.00000, 504.84448, -43.00021, 11.94242,  0.12274
-2.02219, -0.26519, 503.09033, -43.19234, 11.94242,  0.05260
-1.40674, -0.35359, 504.49365, -43.26920, 12.02022,  0.03507
-1.58258, -0.44199, 505.54614, -43.23077, 11.78681, -0.03507
-1.58258, -0.35359, 505.54614, -43.19234, 11.94242, -0.05260
-1.67050, -0.35359, 507.30029, -43.00021, 11.94242, -0.08767
-2.11011, -0.53039, 505.54614, -43.23077, 11.70901, -0.03507
-1.49466, -0.26519, 506.59863, -43.03864, 11.67011, -0.05260
-1.23090, -0.44199, 505.89697, -42.96178, 11.70901, -0.03507
-1.23090,  0.08840, 506.24780, -42.73122, 11.28111,  0.01753
-1.40674, -0.35359, 505.89697, -42.69279, 11.39781, -0.01753
-1.40674,  0.17680, 505.54614, -42.50066, 11.28111,  0.05260
-0.87921, -0.17680, 505.54614, -42.46223, 11.16441,  0.01753
-0.96713,  0.26519, 506.59863, -42.42380, 11.24221,  0.03507
-0.96713,  0.44199, 505.19531, -42.34695, 11.16441,  0.01753
-1.23090,  0.26519, 506.59863, -42.30852, 10.93101,  0.00000
-0.96713,  0.53039, 504.49365, -42.11638, 10.89211, -0.01753
-0.79129,  0.17680, 504.84448, -41.96267, 10.85320,  0.03507
-0.79129,  0.17680, 504.84448, -41.96267, 10.73650,  0.05260
-0.70337,  0.08840, 504.49365, -41.77053, 10.77540,  0.03507
-0.52753,  0.53039, 504.84448, -41.84739, 10.69760,  0.03507
-0.61545,  0.79558, 506.59863, -41.80896, 10.61980,  0.07014
-0.70337,  0.44199, 504.49365, -41.77053, 10.65870,  0.03507
-0.96713,  0.53039, 505.54614, -41.88582, 10.61980,  0.03507
-0.70337,  0.26519, 506.94946, -41.57840, 10.61980, -0.05260
-0.52753, -0.08840, 504.84448, -41.57840, 10.61980,  0.00000
-0.96713,  0.08840, 505.89697, -41.57840, 10.58090,  0.03507
-0.35168,  0.17680, 505.89697, -41.42469, 10.50310,  0.03507
-0.70337,  0.35359, 505.19531, -41.57840, 10.42530,  0.05260
-0.70337,  0.70718, 505.19531, -41.42469, 10.26970, -0.05260
-0.70337,  0.35359, 505.19531, -41.19412, 10.38640, -0.03507
-0.26376,  0.26519, 504.84448, -41.34783, 10.54200,  0.00000
-0.79129,  0.17680, 505.54614, -41.42469, 10.38640,  0.07014
-0.70337,  0.26519, 506.24780, -41.27098, 10.34750, -0.03507
-0.26376,  0.44199, 504.14282, -41.30940, 10.34750,  0.03507
-0.35168,  0.44199, 505.54614, -41.19412, 10.34750,  0.03507
-0.70337,  0.08840, 505.89697, -41.30940, 10.19190,  0.01753
-0.43961, -0.08840, 504.84448, -41.27098, 10.07520, -0.01753
-0.61545,  0.35359, 505.54614, -41.34783, 10.38640,  0.00000
-1.05505,  0.26519, 505.89697, -41.15569, 10.23080,  0.05260
-1.05505,  0.61879, 505.19531, -41.30940, 10.15300,  0.01753
-0.79129,  0.70718, 503.79199, -41.04041, 10.23080,  0.01753
-0.96713,  0.61879, 504.84448, -40.80985, 10.15300,  0.00000
-0.79129,  0.53039, 505.89697, -40.69456, 10.19190, -0.03507
-0.79129,  1.23757, 504.84448, -40.77142, 10.19190,  0.00000
-0.52753,  0.70718, 506.24780, -40.57928, 10.34750,  0.00000
-0.52753,  0.79558, 506.94946, -40.69456, 10.46420, -0.01753
-0.87921,  0.88398, 506.24780, -40.73299, 10.34750,  0.00000
-0.70337,  0.97238, 505.89697, -40.80985, 10.34750,  0.00000
-0.52753,  0.44199, 505.89697, -40.84827, 10.34750,  0.01753
-0.43961,  0.00000, 505.19531, -40.84827, 10.42530,  0.05260
-0.61545,  0.53039, 506.24780, -40.77142, 10.42530,  0.05260
-0.61545,  0.44199, 506.24780, -40.84827, 10.30860, -0.01753
-1.05505,  0.17680, 506.94946, -40.57928, 10.46420, -0.01753
-0.79129,  0.61879, 505.54614, -40.50243, 10.46420,  0.01753
-0.96713,  0.61879, 504.84448, -40.38715, 10.58090, -0.05260
-1.23090,  0.79558, 505.19531, -40.19501, 10.23080,  0.05260
-0.96713,  0.70718, 504.84448, -40.07973, 10.30860, -0.01753
-0.79129,  0.79558, 504.49365, -40.15659, 10.38640,  0.01753
-1.31882,  1.23757, 503.79199, -40.00288, 10.26970, -0.01753
-0.87921,  1.41437, 503.44116, -40.04131, 10.19190,  0.03507
-1.14297,  1.32597, 505.54614, -40.00288, 10.26970, -0.01753
-0.96713,  0.79558, 505.19531, -40.07973, 10.30860,  0.07014
-0.52753,  0.70718, 506.24780, -40.04131, 10.23080,  0.00000
-0.61545,  0.88398, 505.89697, -40.11816, 10.34750,  0.00000
-0.79129,  0.88398, 504.84448, -39.88760, 10.50310,  0.14027
-0.79129,  0.79558, 506.94946, -39.73389, 10.19190,  0.10521
-0.52753,  0.97238, 505.19531, -39.81074, 10.23080,  0.07014
-0.35168,  1.41437, 505.54614, -39.69546, 10.38640,  0.12274
-1.14297,  1.14917, 506.24780, -39.58018, 10.15300,  0.10521
-0.87921,  1.50277, 505.54614, -39.31118, 10.26970,  0.05260
-0.61545,  1.67956, 504.84448, -39.50332, 10.26970,  0.08767
-0.79129,  1.59116, 505.54614, -39.27276, 10.15300,  0.12274
-0.79129,  2.12155, 505.54614, -39.11905, 10.11410,  0.00000
-0.52753,  1.76796, 505.54614, -39.11905, 10.26970,  0.03507
-0.79129,  1.50277, 506.24780, -39.31118, 10.15300, -0.05260
-0.87921,  1.59116, 505.19531, -39.34961, 10.11410, -0.05260
-0.70337,  1.41437, 506.59863, -39.46489, 10.15300,  0.01753
-0.52753,  1.32597, 506.59863, -39.81074, 10.11410,  0.07014
-0.70337,  0.97238, 506.24780, -39.58018, 10.19190, -0.03507
-0.87921,  1.14917, 505.54614, -39.92602, 10.15300,  0.03507
-1.14297,  0.70718, 506.94946, -39.81074, 10.30860,  0.01753
-0.79129,  0.70718, 504.84448, -39.69546, 10.26970,  0.00000
-0.87921,  0.79558, 505.54614, -39.84917, 10.19190,  0.03507
-1.05505,  0.79558, 504.14282, -39.81074, 10.19190,  0.12274
-0.43961,  0.61879, 504.14282, -39.69546, 10.11410,  0.12274
-0.61545,  0.61879, 504.49365, -39.65703, 10.30860,  0.03507
-0.61545,  0.79558, 504.14282, -39.61860, 10.26970,  0.03507
-0.35168,  0.88398, 504.49365, -39.61860, 10.34750,  0.05260
-0.35168,  0.70718, 504.84448, -39.69546, 10.42530,  0.00000
-0.43961,  0.70718, 504.14282, -39.77231, 10.38640,  0.01753
-0.52753,  0.70718, 506.24780, -39.96445, 10.19190,  0.03507
-0.61545,  0.79558, 505.19531, -39.96445, 10.23080, -0.01753
-0.96713,  0.61879, 506.24780, -40.11816, 10.19190, -0.01753
-0.96713,  0.08840, 505.89697, -40.07973, 10.07520, -0.08767
-0.70337,  0.08840, 507.30029, -40.31030, 10.23080, -0.01753
-0.87921,  0.17680, 506.59863, -40.23344, 10.19190, -0.05260
-0.70337, -0.08840, 507.65112, -40.46400, 10.23080, -0.05260
-0.52753,  0.26519, 505.89697, -40.11816, 10.26970,  0.03507
-0.96713,  0.70718, 506.24780, -40.34872, 10.38640,  0.01753
-0.79129,  0.35359, 505.19531, -40.34872, 10.46420,  0.00000
-0.87921,  0.17680, 503.09033, -40.19501, 10.26970, -0.14027
-1.05505,  0.35359, 504.84448, -40.34872, 10.54200, -0.03507
-0.43961,  0.44199, 504.49365, -40.27187, 10.54200, -0.07014
-1.23090,  0.70718, 505.89697, -40.23344, 10.50310, -0.05260
-1.40674,  0.44199, 505.19531, -40.61771, 10.73650,  0.00000
-1.05505,  0.44199, 505.54614, -40.57928, 10.65870,  0.00000
-0.87921,  0.00000, 504.84448, -40.80985, 10.85320, -0.10521
-1.23090,  0.53039, 505.89697, -40.73299, 10.73650, -0.07014
-1.05505,  0.26519, 504.84448, -40.73299, 10.69760, -0.03507
-1.05505,  0.44199, 505.54614, -40.88670, 10.93101, -0.05260
-1.23090, -0.26519, 504.84448, -40.73299, 10.93101, -0.03507
-1.05505,  0.35359, 505.54614, -40.88670, 10.96991, -0.07014
-1.14297, -0.08840, 504.49365, -40.88670, 10.73650, -0.07014
-1.14297,  0.00000, 504.84448, -40.84827, 10.89211, -0.01753
-1.31882,  0.35359, 505.54614, -40.92513, 11.00881,  0.07014
-1.14297,  0.26519, 505.19531, -40.88670, 10.96991, -0.01753
-1.40674,  0.00000, 506.24780, -40.92513, 11.12551,  0.05260
-1.23090,  0.35359, 505.54614, -41.19412, 11.12551,  0.00000
-1.23090,  0.17680, 506.59863, -41.00198, 11.16441,  0.03507
-1.05505,  0.00000, 505.19531, -41.27098, 11.16441,  0.03507
-1.14297, -0.35359, 505.54614, -41.23255, 11.04771,  0.01753
-1.31882,  0.08840, 506.94946, -41.27098, 10.96991,  0.00000
-0.96713, -0.35359, 505.89697, -41.19412, 11.16441,  0.05260
-1.31882,  0.00000, 505.89697, -41.07884, 11.12551,  0.03507
-1.31882,  0.26519, 505.19531, -41.23255, 11.24221, -0.05260
-0.96713,  0.00000, 504.14282, -41.23255, 11.20331, -0.01753
-1.31882,  0.00000, 503.44116, -41.11727, 11.12551,  0.03507
-1.31882,  0.17680, 503.09033, -41.04041, 11.00881,  0.01753
-1.05505,  0.00000, 503.09033, -41.34783, 11.04771, -0.03507
-1.49466,  0.00000, 502.03784, -41.42469, 11.24221,  0.00000
-1.58258, -0.17680, 502.73950, -41.34783, 11.08661,  0.01753
-1.14297, -0.44199, 505.19531, -41.42469, 11.12551,  0.03507
-1.31882, -0.44199, 505.19531, -41.57840, 11.20331,  0.05260
-1.05505, -0.61879, 505.19531, -41.69368, 11.24221,  0.03507
-1.14297, -0.61879, 504.14282, -41.73211, 11.24221,  0.05260
-0.87921, -0.26519, 505.89697, -41.77053, 11.24221,  0.10521
-0.87921, -0.08840, 504.49365, -41.77053, 11.32001,  0.03507
-1.31882, -0.17680, 506.59863, -41.88582, 11.12551,  0.10521
-0.96713,  0.00000, 505.89697, -41.77053, 11.24221,  0.14027
-0.96713, -0.08840, 504.84448, -41.77053, 11.43671,  0.12274
-1.14297, -0.26519, 505.19531, -41.57840, 11.51451,  0.05260
-1.23090,  0.00000, 506.24780, -41.61682, 11.28111,  0.07014
-1.23090, -0.26519, 503.09033, -41.69368, 11.16441,  0.03507
-1.23090, -0.17680, 506.24780, -41.65525, 11.39781,  0.03507
-1.05505, -0.53039, 505.54614, -41.73211, 11.16441,  0.01753
-1.40674, -0.35359, 506.59863, -41.65525, 11.20331,  0.01753
-1.05505, -0.53039, 507.30029, -41.61682, 11.28111, -0.07014
-1.23090, -0.44199, 506.59863, -41.80896, 11.24221,  0.03507
-1.40674, -0.08840, 505.54614, -41.73211, 11.32001,  0.00000
-0.79129, -0.35359, 506.59863, -41.80896, 11.39781, -0.05260
-0.87921, -0.08840, 506.59863, -41.61682, 11.47561, -0.01753
-1.23090,  0.08840, 505.54614, -41.57840, 11.47561, -0.07014
-0.79129,  0.17680, 505.89697, -41.42469, 11.35891, -0.01753
-1.49466,  0.08840, 505.19531, -41.34783, 11.47561,  0.01753
-0.87921,  0.08840, 505.89697, -41.57840, 11.35891,  0.00000
-0.87921,  0.00000, 507.30029, -41.50154, 11.43671, -0.12274
-1.23090, -0.17680, 504.84448, -41.53997, 11.43671, -0.08767
-0.79129,  0.00000, 505.89697, -41.38626, 11.67011, -0.07014
-0.96713, -0.17680, 503.09033, -41.30940, 11.47561,  0.01753
-1.14297, -0.26519, 504.14282, -41.38626, 11.39781, -0.01753
-1.58258,  0.26519, 504.14282, -41.23255, 11.51451, -0.01753
-0.96713,  0.08840, 504.14282, -41.19412, 11.43671,  0.00000
-1.40674,  0.08840, 505.54614, -41.38626, 11.70901,  0.05260
-0.79129,  0.08840, 506.59863, -41.23255, 11.59231,  0.00000
-1.14297,  0.35359, 506.24780, -41.42469, 11.51451, -0.03507
-1.05505, -0.08840, 508.35278, -41.34783, 11.47561,  0.12274
-0.87921,  0.35359, 505.54614, -41.38626, 11.59231, -0.01753
-1.05505,  0.17680, 505.19531, -41.34783, 11.70901,  0.05260
-0.96713, -0.26519, 506.24780, -41.27098, 11.63121, -0.07014
-0.87921,  0.44199, 506.24780, -41.34783, 11.74791,  0.00000
-1.31882,  0.53039, 504.49365, -41.30940, 11.78681, -0.01753
-1.05505,  0.00000, 506.24780, -41.38626, 11.67011,  0.00000
-1.05505,  0.26519, 505.89697, -41.46311, 11.67011, -0.05260
-0.87921,  0.26519, 503.79199, -41.30940, 11.67011, -0.07014
-1.14297, -0.17680, 504.14282, -41.46311, 11.78681, -0.01753
-1.58258,  0.35359, 505.19531, -41.73211, 11.78681, -0.07014
-1.40674,  0.17680, 505.19531, -41.73211, 11.82571, -0.03507
-1.58258,  0.00000, 505.89697, -41.53997, 12.02022,  0.00000
-1.84634, -0.08840, 505.54614, -41.84739, 12.29252, -0.07014
-1.84634, -0.26519, 505.89697, -41.88582, 12.09802, -0.07014
-2.02219, -0.17680, 506.94946, -41.84739, 12.13692, -0.01753
-1.93427, -0.53039, 506.59863, -42.03953, 12.21472, -0.07014
-1.93427, -0.70718, 505.54614, -41.88582, 12.33142,  0.03507
-2.28595, -0.53039, 506.59863, -41.96267, 12.17582, -0.05260
-2.11011, -0.61879, 505.54614, -41.88582, 12.48702, -0.07014
-1.84634, -0.44199, 505.54614, -42.11638, 12.29252,  0.00000
-1.58258, -0.26519, 505.54614, -41.96267, 12.40922,  0.05260
-1.58258, -0.35359, 505.54614, -41.92424, 12.52592, -0.01753
-1.84634, -0.08840, 505.89697, -42.11638, 12.33142,  0.07014
-1.58258, -0.26519, 507.30029, -42.03953, 12.48702,  0.00000
-1.49466, -0.53039, 506.94946, -42.15481, 12.60372,  0.03507
-1.84634, -0.44199, 507.30029, -42.27009, 12.52592, -0.05260
-1.75842, -0.70718, 505.89697, -42.19324, 12.48702, -0.01753
-1.84634, -0.44199, 505.89697, -42.27009, 12.37032, -0.03507
-1.67050, -0.70718, 505.89697, -42.11638, 12.52592,  0.00000
-1.67050, -0.88398, 505.89697, -42.27009, 12.52592, -0.08767
-1.58258, -0.44199, 504.14282, -41.80896, 12.40922, -0.08767
-1.84634, -0.61879, 503.09033, -42.07795, 12.48702, -0.03507
-1.58258, -0.61879, 503.44116, -42.00110, 12.40922, -0.07014
-1.40674, -0.35359, 504.49365, -41.96267, 12.44812,  0.00000
-1.40674, -0.26519, 504.14282, -42.15481, 12.29252,  0.00000
-2.19803, -0.53039, 504.14282, -42.15481, 12.40922,  0.01753
-1.58258, -0.35359, 506.59863, -42.11638, 12.60372, -0.03507
-1.49466, -0.53039, 506.94946, -42.11638, 12.64262, -0.01753
-1.67050, -0.08840, 505.19531, -42.23166, 12.48702,  0.01753
-1.67050, -0.17680, 508.00195, -42.11638, 12.44812,  0.00000
-1.93427, -0.26519, 505.89697, -42.07795, 12.44812, -0.05260
-1.58258,  0.00000, 505.89697, -42.00110, 12.44812, -0.07014
-1.40674, -0.17680, 504.84448, -42.15481, 12.44812, -0.15781
-1.49466,  0.17680, 504.84448, -41.69368, 12.52592, -0.07014
-1.75842,  0.35359, 504.84448, -41.88582, 12.52592,  0.00000
-1.58258,  0.70718, 504.14282, -41.73211, 12.29252, -0.07014
-1.49466,  0.08840, 505.54614, -41.80896, 12.25362,  0.00000
-1.84634,  0.53039, 506.94946, -41.77053, 12.33142,  0.00000
-1.49466, -0.08840, 505.54614, -41.96267, 12.21472, -0.07014
-1.49466,  0.26519, 505.89697, -41.96267, 12.09802, -0.05260
-1.40674, -0.17680, 507.30029, -42.11638, 12.21472, -0.05260
-1.14297, -0.35359, 505.19531, -41.92424, 12.17582, -0.03507
-1.14297, -0.26519, 505.19531, -41.96267, 12.09802, -0.05260
-1.14297, -0.08840, 504.49365, -41.88582, 11.98132, -0.01753
-1.40674,  0.35359, 504.84448, -41.96267, 12.21472, -0.07014
-1.23090, -0.44199, 504.49365, -41.84739, 12.02022, -0.01753
-1.31882, -0.17680, 505.19531, -41.84739, 11.98132, -0.07014
-1.31882,  0.00000, 505.19531, -41.69368, 11.82571,  0.08767
-1.05505, -0.35359, 504.84448, -41.88582, 11.82571,  0.00000
-0.96713, -0.35359, 505.19531, -41.84739, 11.94242, -0.01753
-1.23090, -0.61879, 505.54614, -41.88582, 11.63121, -0.03507
-1.40674, -0.61879, 505.54614, -42.00110, 11.78681,  0.00000
-1.05505, -0.53039, 506.24780, -41.88582, 12.05912,  0.03507
-0.87921, -0.61879, 505.89697, -41.92424, 11.86461,  0.01753
-0.96713, -0.26519, 505.89697, -41.92424, 11.82571, -0.03507
-0.96713, -0.79558, 505.19531, -41.69368, 11.74791,  0.03507
-0.96713, -0.53039, 506.59863, -41.84739, 11.78681,  0.01753
-0.96713, -0.53039, 505.54614, -41.77053, 11.98132,  0.03507
-1.05505, -0.35359, 506.24780, -41.80896, 11.74791,  0.05260
-0.96713, -0.17680, 505.54614, -41.80896, 11.82571,  0.07014
-1.23090,  0.08840, 507.65112, -41.73211, 11.70901,  0.05260
-1.14297, -0.08840, 505.19531, -41.42469, 11.74791, -0.01753
-0.96713, -0.08840, 505.54614, -41.61682, 11.74791, -0.05260
-0.96713, -0.17680, 504.49365, -41.50154, 11.55341, -0.01753
-0.87921, -0.08840, 506.59863, -41.65525, 11.51451,  0.07014
-1.14297,  0.08840, 505.89697, -41.50154, 11.51451,  0.00000
-0.87921, -0.08840, 506.24780, -41.57840, 11.59231,  0.01753
-0.52753,  0.08840, 506.59863, -41.50154, 11.59231,  0.05260
-0.87921,  0.00000, 507.30029, -41.53997, 11.55341,  0.00000
-0.87921, -0.35359, 506.59863, -41.53997, 11.67011,  0.01753
-1.23090, -0.08840, 507.65112, -41.69368, 11.55341,  0.00000
-1.05505, -0.26519, 505.19531, -41.73211, 11.63121,  0.03507
-1.05505, -0.53039, 506.59863, -41.73211, 11.70901,  0.05260
-0.79129, -0.17680, 504.14282, -41.65525, 11.78681, -0.03507
-1.05505, -0.26519, 506.94946, -41.65525, 11.78681,  0.03507
-0.96713, -0.26519, 503.79199, -41.53997, 11.86461,  0.01753
-1.40674,  0.00000, 504.84448, -41.30940, 11.78681,  0.05260
-1.14297, -0.08840, 505.19531, -41.42469, 11.70901, -0.03507
-0.87921, -0.53039, 504.84448, -41.42469, 11.74791,  0.01753
-1.05505,  0.08840, 503.44116, -41.50154, 11.70901, -0.08767
-0.79129, -0.17680, 505.54614, -41.57840, 11.70901,  0.03507
-0.79129, -0.35359, 506.24780, -41.42469, 11.63121, -0.03507
-0.79129, -0.61879, 506.94946, -41.42469, 11.70901, -0.01753
-0.96713, -0.79558, 505.89697, -41.50154, 11.86461,  0.07014
-0.96713, -0.53039, 505.19531, -41.34783, 11.82571,  0.01753
-0.79129, -0.44199, 506.24780, -41.23255, 11.74791,  0.10521
-0.96713, -0.53039, 504.49365, -41.27098, 11.70901,  0.01753
-1.05505, -0.08840, 505.19531, -40.92513, 11.78681,  0.07014
-1.14297, -0.44199, 504.49365, -40.84827, 11.70901, -0.01753
-1.05505, -0.08840, 504.14282, -40.84827, 11.63121,  0.01753
-1.05505,  0.35359, 502.73950, -40.61771, 11.55341,  0.00000
-1.23090,  0.53039, 503.09033, -40.57928, 11.63121,  0.03507
-0.96713,  0.17680, 504.49365, -40.46400, 11.70901, -0.10521
-1.31882,  0.44199, 503.44116, -40.57928, 11.59231, -0.03507
-0.70337,  0.53039, 503.44116, -40.65614, 11.70901,  0.00000
-1.14297,  0.35359, 506.24780, -40.61771, 11.94242, -0.03507
-0.79129,  0.26519, 505.89697, -40.65614, 11.82571, -0.01753
-1.05505,  0.35359, 505.89697, -40.46400, 12.02022, -0.01753
-1.23090,  0.61879, 506.94946, -40.69456, 11.94242,  0.03507
-0.79129,  0.53039, 507.65112, -40.54086, 11.98132,  0.01753
-1.58258,  0.44199, 507.65112, -40.54086, 12.05912, -0.10521
-1.05505,  0.35359, 506.24780, -40.38715, 12.05912,  0.01753
-0.87921,  0.17680, 507.30029, -40.34872, 11.94242,  0.01753
-1.23090,  0.53039, 505.19531, -40.54086, 11.82571, -0.05260
-1.23090,  0.17680, 506.94946, -40.11816, 12.05912, -0.05260
-1.49466,  0.61879, 504.49365, -40.11816, 12.09802,  0.03507
-1.49466,  0.70718, 503.79199, -40.19501, 12.05912, -0.12274
-1.23090,  0.70718, 503.44116, -40.15659, 11.82571, -0.07014
-1.49466,  0.79558, 505.19531, -40.11816, 12.02022, -0.03507
-1.40674,  1.06078, 505.19531, -40.23344, 12.02022, -0.03507
-1.49466,  0.70718, 506.94946, -40.19501, 12.05912,  0.00000
-1.14297,  0.35359, 505.89697, -40.27187, 12.21472, -0.01753
-1.58258,  0.79558, 506.24780, -40.23344, 11.94242, -0.07014
-1.23090,  0.70718, 506.24780, -40.38715, 11.94242, -0.01753
-1.40674,  0.35359, 506.24780, -40.46400, 12.02022, -0.08767
-1.67050,  0.35359, 506.94946, -40.27187, 11.98132, -0.01753
-1.75842,  0.17680, 505.19531, -40.38715, 12.09802, -0.01753
-1.31882,  0.00000, 504.49365, -40.31030, 12.02022,  0.01753
-1.40674,  0.17680, 505.54614, -40.46400, 11.90351, -0.01753
-1.58258,  0.26519, 504.49365, -40.23344, 12.17582,  0.00000
-0.96713, -0.26519, 505.54614, -40.50243, 12.05912,  0.12274
-0.96713, -0.35359, 505.19531, -40.73299, 12.05912,  0.01753
-1.05505,  0.00000, 503.79199, -40.57928, 12.09802,  0.05260
-1.31882, -0.53039, 504.14282, -40.77142, 12.09802, -0.05260
-1.05505, -0.35359, 505.54614, -40.73299, 11.90351, -0.01753
-1.23090, -0.70718, 504.84448, -40.84827, 12.05912,  0.03507
-1.31882, -0.61879, 504.84448, -40.73299, 11.94242,  0.05260
-1.23090, -0.70718, 505.54614, -40.80985, 12.02022,  0.00000
-1.31882, -0.26519, 506.24780, -40.73299, 11.98132, -0.07014
-1.23090, -0.26519, 505.89697, -40.65614, 11.94242,  0.03507
-1.14297,  0.00000, 505.54614, -40.61771, 11.90351, -0.01753
-1.23090, -0.26519, 504.49365, -40.69456, 11.86461, -0.07014
-1.49466,  0.08840, 506.59863, -40.54086, 11.86461, -0.12274
-0.96713, -0.53039, 505.89697, -40.84827, 11.90351,  0.00000
-1.23090, -0.35359, 505.54614, -40.84827, 11.82571, -0.08767
-0.96713, -0.88398, 506.94946, -40.77142, 11.74791, -0.05260
-1.14297, -0.79558, 505.54614, -40.69456, 11.78681,  0.00000
-1.05505, -0.70718, 505.54614, -40.65614, 11.78681, -0.03507
-1.14297, -0.35359, 503.79199, -40.42558, 11.74791, -0.03507
-1.23090, -0.17680, 502.73950, -40.50243, 11.70901, -0.03507
-1.31882, -0.44199, 505.54614, -40.61771, 11.63121,  0.03507
-1.40674, -0.26519, 506.24780, -40.54086, 11.63121,  0.00000
-0.79129, -0.26519, 504.14282, -40.57928, 11.70901,  0.00000
-1.40674, -0.08840, 505.19531, -40.54086, 11.70901, -0.01753
